E Trans_coeff_Ec Trans_coeff_Ia 
41358	1.000000e+00	5.000000e-01
41359	1.000000e+00	5.000000e-01
41360	1.000000e+00	5.000000e-01
41361	1.000000e+00	5.000000e-01
41362	1.000000e+00	5.000000e-01
41363	1.000000e+00	5.000000e-01
41364	1.000000e+00	5.000000e-01
41365	1.000000e+00	5.000000e-01
41366	1.000000e+00	5.000000e-01
41367	1.000000e+00	5.000000e-01
41368	1.000000e+00	5.000000e-01
41369	1.000000e+00	5.000000e-01
41370	1.000000e+00	5.000000e-01
41371	1.000000e+00	5.000000e-01
41372	1.000000e+00	5.000000e-01
41373	1.000000e+00	5.000000e-01
41374	1.000000e+00	5.000000e-01
41375	1.000000e+00	5.000000e-01
41376	1.000000e+00	5.000000e-01
41377	1.000000e+00	5.000000e-01
41378	1.000000e+00	5.000000e-01
41379	1.000000e+00	5.000000e-01
41380	1.000000e+00	5.000000e-01
41381	1.000000e+00	5.000000e-01
41382	1.000000e+00	5.000000e-01
41383	1.000000e+00	5.000000e-01
41384	1.000000e+00	5.000000e-01
41385	1.000000e+00	5.000000e-01
41386	1.000000e+00	5.000000e-01
41387	1.000000e+00	5.000000e-01
41388	1.000000e+00	5.000000e-01
41389	1.000000e+00	5.000000e-01
41390	1.000000e+00	5.000000e-01
41391	1.000000e+00	5.000000e-01
41392	1.000000e+00	5.000000e-01
41393	1.000000e+00	5.000000e-01
41394	1.000000e+00	5.000000e-01
41395	1.000000e+00	5.000000e-01
41396	1.000000e+00	5.000000e-01
41397	1.000000e+00	5.000000e-01
41398	1.000000e+00	5.000000e-01
41399	1.000000e+00	5.000000e-01
41400	1.000000e+00	5.000000e-01
41401	1.000000e+00	5.000000e-01
41402	1.000000e+00	5.000000e-01
41403	1.000000e+00	5.000000e-01
41404	1.000000e+00	5.000000e-01
41405	1.000000e+00	5.000000e-01
41406	1.000000e+00	5.000000e-01
41407	1.000000e+00	5.000000e-01
41408	1.000000e+00	5.000000e-01
41409	1.000000e+00	5.000000e-01
41410	1.000000e+00	5.000000e-01
41411	1.000000e+00	5.000000e-01
41412	1.000000e+00	5.000000e-01
41413	1.000000e+00	5.000000e-01
41414	1.000000e+00	5.000000e-01
41415	1.000000e+00	5.000000e-01
41416	1.000000e+00	5.000000e-01
41417	1.000000e+00	5.000000e-01
41418	1.000000e+00	5.000000e-01
41419	1.000000e+00	5.000000e-01
41420	1.000000e+00	5.000000e-01
41421	1.000000e+00	5.000000e-01
41422	1.000000e+00	5.000000e-01
41423	1.000000e+00	5.000000e-01
41424	1.000000e+00	5.000000e-01
41425	1.000000e+00	5.000000e-01
41426	1.000000e+00	5.000000e-01
41427	1.000000e+00	5.000000e-01
41428	1.000000e+00	5.000000e-01
41429	1.000000e+00	5.000000e-01
41430	1.000000e+00	5.000000e-01
41431	1.000000e+00	5.000000e-01
41432	1.000000e+00	5.000000e-01
41433	1.000000e+00	5.000000e-01
41434	1.000000e+00	5.000000e-01
41435	1.000000e+00	5.000000e-01
41436	1.000000e+00	5.000000e-01
41437	1.000000e+00	5.000000e-01
41438	1.000000e+00	5.000000e-01
41439	1.000000e+00	5.000000e-01
41440	1.000000e+00	5.000000e-01
41441	1.000000e+00	5.000000e-01
41442	1.000000e+00	5.000000e-01
41443	1.000000e+00	5.000000e-01
41444	1.000000e+00	5.000000e-01
41445	1.000000e+00	5.000000e-01
41446	1.000000e+00	5.000000e-01
41447	1.000000e+00	5.000000e-01
41448	1.000000e+00	5.000000e-01
41449	1.000000e+00	5.000000e-01
41450	1.000000e+00	5.000000e-01
41451	1.000000e+00	5.000000e-01
41452	1.000000e+00	5.000000e-01
41453	1.000000e+00	5.000000e-01
41454	1.000000e+00	5.000000e-01
41455	1.000000e+00	5.000000e-01
41456	1.000000e+00	5.000000e-01
41457	1.000000e+00	5.000000e-01
41458	1.000000e+00	5.000000e-01
41459	1.000000e+00	5.000000e-01
41460	1.000000e+00	5.000000e-01
41461	1.000000e+00	5.000000e-01
41462	1.000000e+00	5.000000e-01
41463	1.000000e+00	5.000000e-01
41464	1.000000e+00	5.000000e-01
41465	1.000000e+00	5.000000e-01
41466	1.000000e+00	5.000000e-01
41467	1.000000e+00	5.000000e-01
41468	1.000000e+00	5.000000e-01
41469	1.000000e+00	5.000000e-01
41470	1.000000e+00	5.000000e-01
41471	1.000000e+00	5.000000e-01
41472	1.000000e+00	5.000000e-01
41473	1.000000e+00	5.000000e-01
41474	1.000000e+00	5.000000e-01
41475	1.000000e+00	5.000000e-01
41476	1.000000e+00	5.000000e-01
41477	1.000000e+00	5.000000e-01
41478	1.000000e+00	5.000000e-01
41479	1.000000e+00	5.000000e-01
41480	1.000000e+00	5.000000e-01
41481	1.000000e+00	5.000000e-01
41482	1.000000e+00	5.000000e-01
41483	1.000000e+00	5.000000e-01
41484	1.000000e+00	5.000000e-01
41485	1.000000e+00	5.000000e-01
41486	1.000000e+00	5.000000e-01
41487	1.000000e+00	5.000000e-01
41488	1.000000e+00	5.000000e-01
41489	1.000000e+00	5.000000e-01
41490	1.000000e+00	5.000000e-01
41491	1.000000e+00	5.000000e-01
41492	1.000000e+00	5.000000e-01
41493	1.000000e+00	5.000000e-01
41494	1.000000e+00	5.000000e-01
41495	1.000000e+00	5.000000e-01
41496	1.000000e+00	5.000000e-01
41497	1.000000e+00	5.000000e-01
41498	1.000000e+00	5.000000e-01
41499	1.000000e+00	5.000000e-01
41500	1.000000e+00	5.000000e-01
41501	1.000000e+00	5.000000e-01
41502	1.000000e+00	5.000000e-01
41503	1.000000e+00	5.000000e-01
41504	1.000000e+00	5.000000e-01
41505	1.000000e+00	5.000000e-01
41506	1.000000e+00	5.000000e-01
41507	1.000000e+00	5.000000e-01
41508	1.000000e+00	5.000000e-01
41509	1.000000e+00	5.000000e-01
41510	1.000000e+00	5.000000e-01
41511	1.000000e+00	5.000000e-01
41512	1.000000e+00	5.000000e-01
41513	1.000000e+00	5.000000e-01
41514	1.000000e+00	5.000000e-01
41515	1.000000e+00	5.000000e-01
41516	1.000000e+00	5.000000e-01
41517	1.000000e+00	5.000000e-01
41518	1.000000e+00	5.000000e-01
41519	1.000000e+00	5.000000e-01
41520	1.000000e+00	5.000000e-01
41521	1.000000e+00	5.000000e-01
41522	1.000000e+00	5.000000e-01
41523	1.000000e+00	5.000000e-01
41524	1.000000e+00	5.000000e-01
41525	1.000000e+00	5.000000e-01
41526	1.000000e+00	5.000000e-01
41527	1.000000e+00	5.000000e-01
41528	1.000000e+00	5.000000e-01
41529	1.000000e+00	5.000000e-01
41530	1.000000e+00	5.000000e-01
41531	1.000000e+00	5.000000e-01
41532	1.000000e+00	5.000000e-01
41533	1.000000e+00	5.000000e-01
41534	1.000000e+00	5.000000e-01
41535	1.000000e+00	5.000000e-01
41536	1.000000e+00	5.000000e-01
41537	1.000000e+00	5.000000e-01
41538	1.000000e+00	5.000000e-01
41539	1.000000e+00	5.000000e-01
41540	1.000000e+00	5.000000e-01
41541	1.000000e+00	5.000000e-01
41542	1.000000e+00	5.000000e-01
41543	1.000000e+00	5.000000e-01
41544	1.000000e+00	5.000000e-01
41545	1.000000e+00	5.000000e-01
41546	1.000000e+00	5.000000e-01
41547	1.000000e+00	5.000000e-01
41548	1.000000e+00	5.000000e-01
41549	1.000000e+00	5.000000e-01
41550	1.000000e+00	5.000000e-01
41551	1.000000e+00	5.000000e-01
41552	1.000000e+00	5.000000e-01
41553	1.000000e+00	5.000000e-01
41554	1.000000e+00	5.000000e-01
41555	1.000000e+00	5.000000e-01
41556	1.000000e+00	5.000000e-01
41557	1.000000e+00	5.000000e-01
41558	1.000000e+00	5.000000e-01
41559	1.000000e+00	5.000000e-01
41560	1.000000e+00	5.000000e-01
41561	1.000000e+00	5.000000e-01
41562	1.000000e+00	5.000000e-01
41563	1.000000e+00	5.000000e-01
41564	1.000000e+00	5.000000e-01
41565	1.000000e+00	5.000000e-01
41566	1.000000e+00	5.000000e-01
41567	1.000000e+00	5.000000e-01
41568	1.000000e+00	5.000000e-01
41569	1.000000e+00	5.000000e-01
41570	1.000000e+00	5.000000e-01
41571	1.000000e+00	5.000000e-01
41572	1.000000e+00	5.000000e-01
41573	1.000000e+00	5.000000e-01
41574	1.000000e+00	5.000000e-01
41575	1.000000e+00	5.000000e-01
41576	1.000000e+00	5.000000e-01
41577	1.000000e+00	5.000000e-01
41578	1.000000e+00	5.000000e-01
41579	1.000000e+00	5.000000e-01
41580	1.000000e+00	5.000000e-01
41581	1.000000e+00	5.000000e-01
41582	1.000000e+00	5.000000e-01
41583	1.000000e+00	5.000000e-01
41584	1.000000e+00	5.000000e-01
41585	1.000000e+00	5.000000e-01
41586	1.000000e+00	5.000000e-01
41587	1.000000e+00	5.000000e-01
41588	1.000000e+00	5.000000e-01
41589	1.000000e+00	5.000000e-01
41590	1.000000e+00	5.000000e-01
41591	1.000000e+00	5.000000e-01
41592	1.000000e+00	5.000000e-01
41593	1.000000e+00	5.000000e-01
41594	1.000000e+00	5.000000e-01
41595	1.000000e+00	5.000000e-01
41596	1.000000e+00	5.000000e-01
41597	1.000000e+00	5.000000e-01
41598	1.000000e+00	5.000000e-01
41599	1.000000e+00	5.000000e-01
41600	1.000000e+00	5.000000e-01
41601	1.000000e+00	5.000000e-01
41602	1.000000e+00	5.000000e-01
41603	1.000000e+00	5.000000e-01
41604	1.000000e+00	5.000000e-01
41605	1.000000e+00	5.000000e-01
41606	1.000000e+00	5.000000e-01
41607	1.000000e+00	5.000000e-01
41608	1.000000e+00	5.000000e-01
41609	1.000000e+00	5.000000e-01
41610	1.000000e+00	5.000000e-01
41611	1.000000e+00	5.000000e-01
41612	1.000000e+00	5.000000e-01
41613	1.000000e+00	5.000000e-01
41614	1.000000e+00	5.000000e-01
41615	1.000000e+00	5.000000e-01
41616	1.000000e+00	5.000000e-01
41617	1.000000e+00	5.000000e-01
41618	1.000000e+00	5.000000e-01
41619	1.000000e+00	5.000000e-01
41620	1.000000e+00	5.000000e-01
41621	1.000000e+00	5.000000e-01
41622	1.000000e+00	5.000000e-01
41623	1.000000e+00	5.000000e-01
41624	1.000000e+00	5.000000e-01
41625	1.000000e+00	5.000000e-01
41626	1.000000e+00	5.000000e-01
41627	1.000000e+00	5.000000e-01
41628	1.000000e+00	5.000000e-01
41629	1.000000e+00	5.000000e-01
41630	1.000000e+00	5.000000e-01
41631	1.000000e+00	5.000000e-01
41632	1.000000e+00	5.000000e-01
41633	1.000000e+00	5.000000e-01
41634	1.000000e+00	5.000000e-01
41635	1.000000e+00	5.000000e-01
41636	1.000000e+00	5.000000e-01
41637	1.000000e+00	5.000000e-01
41638	1.000000e+00	5.000000e-01
41639	1.000000e+00	5.000000e-01
41640	1.000000e+00	5.000000e-01
41641	1.000000e+00	5.000000e-01
41642	1.000000e+00	5.000000e-01
41643	1.000000e+00	5.000000e-01
41644	1.000000e+00	5.000000e-01
41645	1.000000e+00	5.000000e-01
41646	1.000000e+00	5.000000e-01
41647	1.000000e+00	5.000000e-01
41648	1.000000e+00	5.000000e-01
41649	1.000000e+00	5.000000e-01
41650	1.000000e+00	5.000000e-01
41651	1.000000e+00	5.000000e-01
41652	1.000000e+00	5.000000e-01
41653	1.000000e+00	5.000000e-01
41654	1.000000e+00	5.000000e-01
41655	1.000000e+00	5.000000e-01
41656	1.000000e+00	5.000000e-01
41657	1.000000e+00	5.000000e-01
41658	1.000000e+00	5.000000e-01
41659	1.000000e+00	5.000000e-01
41660	1.000000e+00	5.000000e-01
41661	1.000000e+00	5.000000e-01
41662	1.000000e+00	5.000000e-01
41663	1.000000e+00	5.000000e-01
41664	1.000000e+00	5.000000e-01
41665	1.000000e+00	5.000000e-01
41666	1.000000e+00	5.000000e-01
41667	1.000000e+00	5.000000e-01
41668	1.000000e+00	5.000000e-01
41669	1.000000e+00	5.000000e-01
41670	1.000000e+00	5.000000e-01
41671	1.000000e+00	5.000000e-01
41672	1.000000e+00	5.000000e-01
41673	1.000000e+00	5.000000e-01
41674	1.000000e+00	5.000000e-01
41675	1.000000e+00	5.000000e-01
41676	1.000000e+00	5.000000e-01
41677	1.000000e+00	5.000000e-01
41678	1.000000e+00	5.000000e-01
41679	1.000000e+00	5.000000e-01
41680	1.000000e+00	5.000000e-01
41681	1.000000e+00	5.000000e-01
41682	1.000000e+00	5.000000e-01
41683	1.000000e+00	5.000000e-01
41684	1.000000e+00	5.000000e-01
41685	1.000000e+00	5.000000e-01
41686	1.000000e+00	5.000000e-01
41687	1.000000e+00	5.000000e-01
41688	1.000000e+00	5.000000e-01
41689	1.000000e+00	5.000000e-01
41690	1.000000e+00	5.000000e-01
41691	1.000000e+00	5.000000e-01
41692	1.000000e+00	5.000000e-01
41693	1.000000e+00	5.000000e-01
41694	1.000000e+00	5.000000e-01
41695	1.000000e+00	5.000000e-01
41696	1.000000e+00	5.000000e-01
41697	1.000000e+00	5.000000e-01
41698	1.000000e+00	5.000000e-01
41699	1.000000e+00	5.000000e-01
41700	1.000000e+00	5.000000e-01
41701	1.000000e+00	5.000000e-01
41702	1.000000e+00	5.000000e-01
41703	1.000000e+00	5.000000e-01
41704	1.000000e+00	5.000000e-01
41705	1.000000e+00	5.000000e-01
41706	1.000000e+00	5.000000e-01
41707	1.000000e+00	5.000000e-01
41708	1.000000e+00	5.000000e-01
41709	1.000000e+00	5.000000e-01
41710	1.000000e+00	5.000000e-01
41711	1.000000e+00	5.000000e-01
41712	1.000000e+00	5.000000e-01
41713	1.000000e+00	5.000000e-01
41714	1.000000e+00	5.000000e-01
41715	1.000000e+00	5.000000e-01
41716	1.000000e+00	5.000000e-01
41717	1.000000e+00	5.000000e-01
41718	1.000000e+00	5.000000e-01
41719	1.000000e+00	5.000000e-01
41720	1.000000e+00	5.000000e-01
41721	1.000000e+00	5.000000e-01
41722	1.000000e+00	5.000000e-01
41723	1.000000e+00	5.000000e-01
41724	1.000000e+00	5.000000e-01
41725	1.000000e+00	5.000000e-01
41726	1.000000e+00	5.000000e-01
41727	1.000000e+00	5.000000e-01
41728	1.000000e+00	5.000000e-01
41729	1.000000e+00	5.000000e-01
41730	1.000000e+00	5.000000e-01
41731	1.000000e+00	5.000000e-01
41732	1.000000e+00	5.000000e-01
41733	1.000000e+00	5.000000e-01
41734	1.000000e+00	5.000000e-01
41735	1.000000e+00	5.000000e-01
41736	1.000000e+00	5.000000e-01
41737	1.000000e+00	5.000000e-01
41738	1.000000e+00	5.000000e-01
41739	1.000000e+00	5.000000e-01
41740	1.000000e+00	5.000000e-01
41741	1.000000e+00	5.000000e-01
41742	1.000000e+00	5.000000e-01
41743	1.000000e+00	5.000000e-01
41744	1.000000e+00	5.000000e-01
41745	1.000000e+00	5.000000e-01
41746	1.000000e+00	5.000000e-01
41747	1.000000e+00	5.000000e-01
41748	1.000000e+00	5.000000e-01
41749	1.000000e+00	5.000000e-01
41750	1.000000e+00	5.000000e-01
41751	1.000000e+00	5.000000e-01
41752	1.000000e+00	5.000000e-01
41753	1.000000e+00	5.000000e-01
41754	1.000000e+00	5.000000e-01
41755	1.000000e+00	5.000000e-01
41756	1.000000e+00	5.000000e-01
41757	1.000000e+00	5.000000e-01
41758	1.000000e+00	5.000000e-01
41759	1.000000e+00	5.000000e-01
41760	1.000000e+00	5.000000e-01
41761	1.000000e+00	5.000000e-01
41762	1.000000e+00	5.000000e-01
41763	1.000000e+00	5.000000e-01
41764	1.000000e+00	5.000000e-01
41765	1.000000e+00	5.000000e-01
41766	1.000000e+00	5.000000e-01
41767	1.000000e+00	5.000000e-01
41768	1.000000e+00	5.000000e-01
41769	1.000000e+00	5.000000e-01
41770	1.000000e+00	5.000000e-01
41771	1.000000e+00	5.000000e-01
41772	1.000000e+00	5.000000e-01
41773	1.000000e+00	5.000000e-01
41774	1.000000e+00	5.000000e-01
41775	1.000000e+00	5.000000e-01
41776	1.000000e+00	5.000000e-01
41777	1.000000e+00	5.000000e-01
41778	1.000000e+00	5.000000e-01
41779	1.000000e+00	5.000000e-01
41780	1.000000e+00	5.000000e-01
41781	1.000000e+00	5.000000e-01
41782	1.000000e+00	5.000000e-01
41783	1.000000e+00	5.000000e-01
41784	1.000000e+00	5.000000e-01
41785	1.000000e+00	5.000000e-01
41786	1.000000e+00	5.000000e-01
41787	1.000000e+00	5.000000e-01
41788	1.000000e+00	5.000000e-01
41789	1.000000e+00	5.000000e-01
41790	1.000000e+00	5.000000e-01
41791	1.000000e+00	5.000000e-01
41792	1.000000e+00	5.000000e-01
41793	1.000000e+00	5.000000e-01
41794	1.000000e+00	5.000000e-01
41795	1.000000e+00	5.000000e-01
41796	1.000000e+00	5.000000e-01
41797	1.000000e+00	5.000000e-01
41798	1.000000e+00	5.000000e-01
41799	1.000000e+00	5.000000e-01
41800	1.000000e+00	5.000000e-01
41801	1.000000e+00	5.000000e-01
41802	1.000000e+00	5.000000e-01
41803	1.000000e+00	5.000000e-01
41804	1.000000e+00	5.000000e-01
41805	1.000000e+00	5.000000e-01
41806	1.000000e+00	5.000000e-01
41807	1.000000e+00	5.000000e-01
41808	1.000000e+00	5.000000e-01
41809	1.000000e+00	5.000000e-01
41810	1.000000e+00	5.000000e-01
41811	1.000000e+00	5.000000e-01
41812	1.000000e+00	5.000000e-01
41813	1.000000e+00	5.000000e-01
41814	1.000000e+00	5.000000e-01
41815	1.000000e+00	5.000000e-01
41816	1.000000e+00	5.000000e-01
41817	1.000000e+00	5.000000e-01
41818	1.000000e+00	5.000000e-01
41819	1.000000e+00	5.000000e-01
41820	1.000000e+00	5.000000e-01
41821	1.000000e+00	5.000000e-01
41822	1.000000e+00	5.000000e-01
41823	1.000000e+00	5.000000e-01
41824	1.000000e+00	5.000000e-01
41825	1.000000e+00	5.000000e-01
41826	1.000000e+00	5.000000e-01
41827	1.000000e+00	5.000000e-01
41828	1.000000e+00	5.000000e-01
41829	1.000000e+00	5.000000e-01
41830	1.000000e+00	5.000000e-01
41831	1.000000e+00	5.000000e-01
41832	1.000000e+00	5.000000e-01
41833	1.000000e+00	5.000000e-01
41834	1.000000e+00	5.000000e-01
41835	1.000000e+00	5.000000e-01
41836	1.000000e+00	5.000000e-01
41837	1.000000e+00	5.000000e-01
41838	1.000000e+00	5.000000e-01
41839	1.000000e+00	5.000000e-01
41840	1.000000e+00	5.000000e-01
41841	1.000000e+00	5.000000e-01
41842	1.000000e+00	5.000000e-01
41843	1.000000e+00	5.000000e-01
41844	1.000000e+00	5.000000e-01
41845	1.000000e+00	5.000000e-01
41846	1.000000e+00	5.000000e-01
41847	1.000000e+00	5.000000e-01
41848	1.000000e+00	5.000000e-01
41849	1.000000e+00	5.000000e-01
41850	1.000000e+00	5.000000e-01
41851	1.000000e+00	5.000000e-01
41852	1.000000e+00	5.000000e-01
41853	1.000000e+00	5.000000e-01
41854	1.000000e+00	5.000000e-01
41855	1.000000e+00	5.000000e-01
41856	1.000000e+00	5.000000e-01
41857	1.000000e+00	5.000000e-01
41858	1.000000e+00	5.000000e-01
41859	1.000000e+00	5.000000e-01
41860	1.000000e+00	5.000000e-01
41861	1.000000e+00	5.000000e-01
41862	1.000000e+00	5.000000e-01
41863	1.000000e+00	5.000000e-01
41864	1.000000e+00	5.000000e-01
41865	1.000000e+00	5.000000e-01
41866	1.000000e+00	5.000000e-01
41867	1.000000e+00	5.000000e-01
41868	1.000000e+00	5.000000e-01
41869	1.000000e+00	5.000000e-01
41870	1.000000e+00	5.000000e-01
41871	1.000000e+00	5.000000e-01
41872	1.000000e+00	5.000000e-01
41873	1.000000e+00	5.000000e-01
41874	1.000000e+00	5.000000e-01
41875	1.000000e+00	5.000000e-01
41876	1.000000e+00	5.000000e-01
41877	1.000000e+00	5.000000e-01
41878	1.000000e+00	5.000000e-01
41879	1.000000e+00	5.000000e-01
41880	1.000000e+00	5.000000e-01
41881	1.000000e+00	5.000000e-01
41882	1.000000e+00	5.000000e-01
41883	1.000000e+00	5.000000e-01
41884	1.000000e+00	5.000000e-01
41885	1.000000e+00	5.000000e-01
41886	1.000000e+00	5.000000e-01
41887	1.000000e+00	5.000000e-01
41888	1.000000e+00	5.000000e-01
41889	1.000000e+00	5.000000e-01
41890	1.000000e+00	5.000000e-01
41891	1.000000e+00	5.000000e-01
41892	1.000000e+00	5.000000e-01
41893	1.000000e+00	5.000000e-01
41894	1.000000e+00	5.000000e-01
41895	1.000000e+00	5.000000e-01
41896	1.000000e+00	5.000000e-01
41897	1.000000e+00	5.000000e-01
41898	1.000000e+00	5.000000e-01
41899	1.000000e+00	5.000000e-01
41900	1.000000e+00	5.000000e-01
41901	1.000000e+00	5.000000e-01
41902	1.000000e+00	5.000000e-01
41903	1.000000e+00	5.000000e-01
41904	1.000000e+00	5.000000e-01
41905	1.000000e+00	5.000000e-01
41906	1.000000e+00	5.000000e-01
41907	1.000000e+00	5.000000e-01
41908	1.000000e+00	5.000000e-01
41909	1.000000e+00	5.000000e-01
41910	1.000000e+00	5.000000e-01
41911	1.000000e+00	5.000000e-01
41912	1.000000e+00	5.000000e-01
41913	1.000000e+00	5.000000e-01
41914	1.000000e+00	5.000000e-01
41915	1.000000e+00	5.000000e-01
41916	1.000000e+00	5.000000e-01
41917	1.000000e+00	5.000000e-01
41918	1.000000e+00	5.000000e-01
41919	1.000000e+00	5.000000e-01
41920	1.000000e+00	5.000000e-01
41921	1.000000e+00	5.000000e-01
41922	1.000000e+00	5.000000e-01
41923	1.000000e+00	5.000000e-01
41924	1.000000e+00	5.000000e-01
41925	1.000000e+00	5.000000e-01
41926	1.000000e+00	5.000000e-01
41927	1.000000e+00	5.000000e-01
41928	1.000000e+00	5.000000e-01
41929	1.000000e+00	5.000000e-01
41930	1.000000e+00	5.000000e-01
41931	1.000000e+00	5.000000e-01
41932	1.000000e+00	5.000000e-01
41933	1.000000e+00	5.000000e-01
41934	1.000000e+00	5.000000e-01
41935	1.000000e+00	5.000000e-01
41936	1.000000e+00	5.000000e-01
41937	1.000000e+00	5.000000e-01
41938	1.000000e+00	5.000000e-01
41939	1.000000e+00	5.000000e-01
41940	1.000000e+00	5.000000e-01
41941	1.000000e+00	5.000000e-01
41942	1.000000e+00	5.000000e-01
41943	1.000000e+00	5.000000e-01
41944	1.000000e+00	5.000000e-01
41945	1.000000e+00	5.000000e-01
41946	1.000000e+00	5.000000e-01
41947	1.000000e+00	5.000000e-01
41948	1.000000e+00	5.000000e-01
41949	1.000000e+00	5.000000e-01
41950	1.000000e+00	5.000000e-01
41951	1.000000e+00	5.000000e-01
41952	1.000000e+00	5.000000e-01
41953	1.000000e+00	5.000000e-01
41954	1.000000e+00	5.000000e-01
41955	1.000000e+00	5.000000e-01
41956	1.000000e+00	5.000000e-01
41957	1.000000e+00	5.000000e-01
41958	1.000000e+00	5.000000e-01
41959	1.000000e+00	5.000000e-01
41960	1.000000e+00	5.000000e-01
41961	1.000000e+00	5.000000e-01
41962	1.000000e+00	5.000000e-01
41963	1.000000e+00	5.000000e-01
41964	1.000000e+00	5.000000e-01
41965	1.000000e+00	5.000000e-01
41966	1.000000e+00	5.000000e-01
41967	1.000000e+00	5.000000e-01
41968	1.000000e+00	5.000000e-01
41969	1.000000e+00	5.000000e-01
41970	1.000000e+00	5.000000e-01
41971	1.000000e+00	5.000000e-01
41972	1.000000e+00	5.000000e-01
41973	1.000000e+00	5.000000e-01
41974	1.000000e+00	5.000000e-01
41975	1.000000e+00	5.000000e-01
41976	1.000000e+00	5.000000e-01
41977	1.000000e+00	5.000000e-01
41978	1.000000e+00	5.000000e-01
41979	1.000000e+00	5.000000e-01
41980	1.000000e+00	5.000000e-01
41981	1.000000e+00	5.000000e-01
41982	1.000000e+00	5.000000e-01
41983	1.000000e+00	5.000000e-01
41984	1.000000e+00	5.000000e-01
41985	1.000000e+00	5.000000e-01
41986	1.000000e+00	5.000000e-01
41987	1.000000e+00	5.000000e-01
41988	1.000000e+00	5.000000e-01
41989	1.000000e+00	5.000000e-01
41990	1.000000e+00	5.000000e-01
41991	1.000000e+00	5.000000e-01
41992	1.000000e+00	5.000000e-01
41993	1.000000e+00	5.000000e-01
41994	1.000000e+00	5.000000e-01
41995	1.000000e+00	5.000000e-01
41996	1.000000e+00	5.000000e-01
41997	1.000000e+00	5.000000e-01
41998	1.000000e+00	5.000000e-01
41999	1.000000e+00	5.000000e-01
42000	1.000000e+00	5.000000e-01
42001	1.000000e+00	5.000000e-01
42002	1.000000e+00	5.000000e-01
42003	1.000000e+00	5.000000e-01
42004	1.000000e+00	5.000000e-01
42005	1.000000e+00	5.000000e-01
42006	1.000000e+00	5.000000e-01
42007	1.000000e+00	5.000000e-01
42008	1.000000e+00	5.000000e-01
42009	1.000000e+00	5.000000e-01
42010	1.000000e+00	5.000000e-01
42011	1.000000e+00	5.000000e-01
42012	1.000000e+00	5.000000e-01
42013	1.000000e+00	5.000000e-01
42014	1.000000e+00	5.000000e-01
42015	1.000000e+00	5.000000e-01
42016	1.000000e+00	5.000000e-01
42017	1.000000e+00	5.000000e-01
42018	1.000000e+00	5.000000e-01
42019	1.000000e+00	5.000000e-01
42020	1.000000e+00	5.000000e-01
42021	1.000000e+00	5.000000e-01
42022	1.000000e+00	5.000000e-01
42023	1.000000e+00	5.000000e-01
42024	1.000000e+00	5.000000e-01
42025	1.000000e+00	5.000000e-01
42026	1.000000e+00	5.000000e-01
42027	1.000000e+00	5.000000e-01
42028	1.000000e+00	5.000000e-01
42029	1.000000e+00	5.000000e-01
